Date,RSI,Active,Return,Signal_Type,Ticker
2003-01-17,10.000101725260421,1,-1.5552653928456395,RSI_LT_26,SPY
2003-01-21,6.849377107661439,1,-1.210086085215334,RSI_LT_26,SPY
2003-01-22,0.0,1,0.6124542664644572,RSI_LT_26,SPY
2003-01-23,11.320763770484973,1,-2.6265379947033707,RSI_LT_26,SPY
2003-01-24,8.035726449925306,1,-1.3660573543594179,RSI_LT_26,SPY
2003-01-27,8.256883944695133,1,0.739442377204802,RSI_LT_26,SPY
2003-01-28,20.312566227270807,1,0.7573127251684575,RSI_LT_26,SPY
2003-01-29,34.14641827043508,0,-0.0,RSI_LT_26,SPY
2003-01-30,18.713512259434665,1,1.9305901309087714,RSI_LT_26,SPY
2003-01-31,47.39414227189192,0,0.0,RSI_LT_26,SPY
2003-02-03,60.03902433220652,0,-0.0,RSI_LT_26,SPY
2003-02-04,45.79436053716504,0,-0.0,RSI_LT_26,SPY
2003-02-05,34.41681205762734,0,-0.0,RSI_LT_26,SPY
2003-02-06,50.27928198636516,0,-0.0,RSI_LT_26,SPY
2003-02-07,5.70487152966237,1,0.7072692162978234,RSI_LT_26,SPY
2003-02-10,17.353011134398145,1,-0.6903961627261479,RSI_LT_26,SPY
2003-02-11,18.849937599937604,1,-1.594152973977847,RSI_LT_26,SPY
2003-02-12,15.012793284593315,1,0.3045067048068173,RSI_LT_26,SPY
2003-02-13,22.22228950071954,1,2.185796096066084,RSI_LT_26,SPY
2003-02-14,58.02199607967417,0,0.0,RSI_LT_26,SPY
2003-02-18,64.88965432126469,0,-0.0,RSI_LT_26,SPY
2003-02-19,66.47835032586582,0,-0.0,RSI_LT_26,SPY
2003-02-20,73.08494859235132,0,0.0,RSI_LT_26,SPY
2003-02-21,76.05898387006125,0,-0.0,RSI_LT_26,SPY
2003-02-24,46.50699210713464,0,0.0,RSI_LT_26,SPY
2003-02-25,36.190488300657044,0,-0.0,RSI_LT_26,SPY
2003-02-26,30.52204713070175,0,0.0,RSI_LT_26,SPY
2003-02-27,50.095549856602275,0,0.0,RSI_LT_26,SPY
2003-02-28,47.166005658722206,0,-0.0,RSI_LT_26,SPY
2003-03-03,53.31799310737343,0,-0.0,RSI_LT_26,SPY
2003-03-04,32.93652475613227,0,0.0,RSI_LT_26,SPY
2003-03-05,52.32814839249918,0,-0.0,RSI_LT_26,SPY
2003-03-06,30.656981730294447,0,0.0,RSI_LT_26,SPY
2003-03-07,30.82519777191787,0,-0.0,RSI_LT_26,SPY
2003-03-10,23.91711961792609,1,-0.9837715872602626,RSI_LT_26,SPY
2003-03-11,26.62468630690661,0,0.0,RSI_LT_26,SPY
2003-03-12,24.078101158145245,1,3.4542353023559347,RSI_LT_26,SPY
2003-03-13,58.27123323183558,0,0.0,RSI_LT_26,SPY
2003-03-14,56.318230076698576,0,0.0,RSI_LT_26,SPY
2003-03-17,88.66852034161508,0,0.0,RSI_LT_26,SPY
2003-03-18,100.0,0,0.0,RSI_LT_26,SPY
2003-03-19,100.0,0,0.0,RSI_LT_26,SPY
2003-03-20,100.0,0,0.0,RSI_LT_26,SPY
2003-03-21,100.0,0,-0.0,RSI_LT_26,SPY
2003-03-24,49.233420675026515,0,0.0,RSI_LT_26,SPY
2003-03-25,51.85780455398147,0,-0.0,RSI_LT_26,SPY
2003-03-26,42.61745267138342,0,0.0,RSI_LT_26,SPY
2003-03-27,41.43832842559618,0,-0.0,RSI_LT_26,SPY
2003-03-28,18.90748692500894,1,-2.2719423843886255,RSI_LT_26,SPY
2003-03-31,23.999886067476524,1,1.5341079590864837,RSI_LT_26,SPY
2003-04-01,32.46451067030178,0,0.0,RSI_LT_26,SPY
2003-04-02,58.87371547085406,0,-0.0,RSI_LT_26,SPY
2003-04-03,54.428294299835734,0,0.0,RSI_LT_26,SPY
2003-04-04,62.0031657660608,0,-0.0,RSI_LT_26,SPY
2003-04-07,86.85963824201592,0,0.0,RSI_LT_26,SPY
2003-04-08,82.28221348039159,0,-0.0,RSI_LT_26,SPY
2003-04-09,27.385915760482447,0,0.0,RSI_LT_26,SPY
2003-04-10,46.153964954331904,0,-0.0,RSI_LT_26,SPY
2003-04-11,26.839885460256227,0,0.0,RSI_LT_26,SPY
2003-04-14,61.421235264046594,0,0.0,RSI_LT_26,SPY
2003-04-15,67.17056869413905,0,-0.0,RSI_LT_26,SPY
2003-04-16,62.20001220703125,0,0.0,RSI_LT_26,SPY
2003-04-17,67.58145335530114,0,0.0,RSI_LT_26,SPY
2003-04-21,72.4820242603875,0,0.0,RSI_LT_26,SPY
2003-04-22,71.92661218295999,0,0.0,RSI_LT_26,SPY
2003-04-23,71.97803963652777,0,-0.0,RSI_LT_26,SPY
2003-04-24,82.73684853001645,0,-0.0,RSI_LT_26,SPY
2003-04-25,57.33047968360548,0,0.0,RSI_LT_26,SPY
2003-04-28,67.71524642719099,0,0.0,RSI_LT_26,SPY
2003-04-29,58.24416032517244,0,-0.0,RSI_LT_26,SPY
2003-04-30,46.65015836234592,0,-0.0,RSI_LT_26,SPY
2003-05-01,58.38512407268316,0,0.0,RSI_LT_26,SPY
2003-05-02,93.82354525136657,0,-0.0,RSI_LT_26,SPY
2003-05-05,80.69306743716126,0,0.0,RSI_LT_26,SPY
2003-05-06,84.8837553154368,0,-0.0,RSI_LT_26,SPY
2003-05-07,75.5170871589803,0,-0.0,RSI_LT_26,SPY
2003-05-08,57.18007916224275,0,0.0,RSI_LT_26,SPY
2003-05-09,56.84212851050844,0,0.0,RSI_LT_26,SPY
2003-05-12,69.39196916260806,0,-0.0,RSI_LT_26,SPY
2003-05-13,59.852147784565716,0,-0.0,RSI_LT_26,SPY
2003-05-14,64.97330730361948,0,0.0,RSI_LT_26,SPY
2003-05-15,89.11777113570473,0,-0.0,RSI_LT_26,SPY
2003-05-16,74.15267935654063,0,-0.0,RSI_LT_26,SPY
2003-05-19,17.492704236880968,1,-0.2050754865375537,RSI_LT_26,SPY
2003-05-20,17.391275503208774,1,0.20549691032623052,RSI_LT_26,SPY
2003-05-21,22.965126594631045,1,0.9929823570357321,RSI_LT_26,SPY
2003-05-22,29.521276056092248,0,0.0,RSI_LT_26,SPY
2003-05-23,35.040450112898384,0,0.0,RSI_LT_26,SPY
2003-05-27,93.92964392964393,0,0.0,RSI_LT_26,SPY
2003-05-28,100.0,0,-0.0,RSI_LT_26,SPY
2003-05-29,92.35473221264334,0,0.0,RSI_LT_26,SPY
2003-05-30,93.55669646982946,0,0.0,RSI_LT_26,SPY
2003-06-02,93.88752508935167,0,0.0,RSI_LT_26,SPY
2003-06-03,91.228065478979,0,0.0,RSI_LT_26,SPY
2003-06-04,93.73434446573279,0,0.0,RSI_LT_26,SPY
2003-06-05,100.0,0,-0.0,RSI_LT_26,SPY
2003-06-06,87.37867673383323,0,-0.0,RSI_LT_26,SPY
2003-06-09,62.16216773512425,0,0.0,RSI_LT_26,SPY
2003-06-10,67.44184808644275,0,0.0,RSI_LT_26,SPY
2003-06-11,64.46698836614874,0,0.0,RSI_LT_26,SPY
2003-06-12,62.76593801932103,0,-0.0,RSI_LT_26,SPY
2003-06-13,53.3936089232729,0,0.0,RSI_LT_26,SPY
2003-06-16,80.9437170455049,0,0.0,RSI_LT_26,SPY
2003-06-17,76.71838629350944,0,-0.0,RSI_LT_26,SPY
2003-06-18,67.88722284427271,0,-0.0,RSI_LT_26,SPY
2003-06-19,43.84131550067932,0,-0.0,RSI_LT_26,SPY
2003-06-20,48.611169979796266,0,-0.0,RSI_LT_26,SPY
2003-06-23,0.0,1,0.10160381627872805,RSI_LT_26,SPY
2003-06-24,2.993962734792049,1,-1.0048699731042943,RSI_LT_26,SPY
2003-06-25,2.358455766583589,1,1.3021678338527076,RSI_LT_26,SPY
2003-06-26,34.596036952480034,0,-0.0,RSI_LT_26,SPY
2003-06-27,30.30976662851974,0,-0.0,RSI_LT_26,SPY
2003-06-30,38.810205647470745,0,0.0,RSI_LT_26,SPY
2003-07-01,50.11549785655008,0,0.0,RSI_LT_26,SPY
2003-07-02,74.45407463797932,0,-0.0,RSI_LT_26,SPY
2003-07-03,49.308696622853354,0,0.0,RSI_LT_26,SPY
2003-07-07,79.45727837807468,0,0.0,RSI_LT_26,SPY
2003-07-08,81.54124657155904,0,-0.0,RSI_LT_26,SPY
2003-07-09,69.52383858816964,0,-0.0,RSI_LT_26,SPY
2003-07-10,45.557717297089155,0,0.0,RSI_LT_26,SPY
2003-07-11,64.42308538764684,0,0.0,RSI_LT_26,SPY
2003-07-14,50.402230317509336,0,-0.0,RSI_LT_26,SPY
2003-07-15,40.857151576450896,0,-0.0,RSI_LT_26,SPY
2003-07-16,40.6249593605188,0,-0.0,RSI_LT_26,SPY
2003-07-17,39.07100749597686,0,0.0,RSI_LT_26,SPY
2003-07-18,40.21456330537943,0,-0.0,RSI_LT_26,SPY
2003-07-21,22.59508135444527,1,0.9055752957904284,RSI_LT_26,SPY
2003-07-22,36.96495975277233,0,0.0,RSI_LT_26,SPY
2003-07-23,42.64069371301934,0,-0.0,RSI_LT_26,SPY
2003-07-24,49.87339082735376,0,0.0,RSI_LT_26,SPY
2003-07-25,57.69230769230769,0,-0.0,RSI_LT_26,SPY
2003-07-28,70.68061258727852,0,-0.0,RSI_LT_26,SPY
2003-07-29,53.392372871819674,0,-0.0,RSI_LT_26,SPY
2003-07-30,48.87648756903413,0,0.0,RSI_LT_26,SPY
2003-07-31,64.80265221766857,0,-0.0,RSI_LT_26,SPY
2003-08-01,10.550298177338519,1,0.0,RSI_LT_26,SPY
2003-08-04,12.70701697444349,1,-2.1216160003680318,RSI_LT_26,SPY
2003-08-05,6.685932395478261,1,0.580797758372742,RSI_LT_26,SPY
2003-08-06,21.010650709878234,1,1.0517597522783362,RSI_LT_26,SPY
2003-08-07,34.72529167742606,0,0.0,RSI_LT_26,SPY
2003-08-08,47.08856847615093,0,0.0,RSI_LT_26,SPY
2003-08-11,51.620360558922854,0,0.0,RSI_LT_26,SPY
2003-08-12,100.0,0,-0.0,RSI_LT_26,SPY
2003-08-13,83.44149892742666,0,0.0,RSI_LT_26,SPY
2003-08-14,78.11151350041585,0,0.0,RSI_LT_26,SPY
2003-08-15,78.38981544041819,0,0.0,RSI_LT_26,SPY
2003-08-18,82.10522652560795,0,0.0,RSI_LT_26,SPY
2003-08-19,78.11151350041585,0,-0.0,RSI_LT_26,SPY
2003-08-20,81.61421323270302,0,0.0,RSI_LT_26,SPY
2003-08-21,82.01743378674564,0,-0.0,RSI_LT_26,SPY
2003-08-22,52.52514873459993,0,0.0,RSI_LT_26,SPY
2003-08-25,37.88541813708685,0,0.0,RSI_LT_26,SPY
2003-08-26,31.88412206988059,0,0.0,RSI_LT_26,SPY
2003-08-27,40.82848784715952,0,0.0,RSI_LT_26,SPY
2003-08-28,49.74888243097142,0,0.0,RSI_LT_26,SPY
2003-08-29,100.0,0,0.0,RSI_LT_26,SPY
2003-09-02,100.0,0,0.0,RSI_LT_26,SPY
2003-09-03,100.0,0,0.0,RSI_LT_26,SPY
2003-09-04,100.0,0,-0.0,RSI_LT_26,SPY
2003-09-05,82.04330562661357,0,0.0,RSI_LT_26,SPY
2003-09-08,82.94113027185315,0,-0.0,RSI_LT_26,SPY
2003-09-09,53.67641283981644,0,-0.0,RSI_LT_26,SPY
2003-09-10,28.12500745056994,0,0.0,RSI_LT_26,SPY
2003-09-11,33.33333333333333,0,0.0,RSI_LT_26,SPY
2003-09-12,43.790764934676375,0,-0.0,RSI_LT_26,SPY
2003-09-15,19.066067002122566,1,1.4595019557376965,RSI_LT_26,SPY
2003-09-16,58.57989634873055,0,-0.0,RSI_LT_26,SPY
2003-09-17,77.9526258245125,0,0.0,RSI_LT_26,SPY
2003-09-18,83.81491036581332,0,-0.0,RSI_LT_26,SPY
2003-09-19,64.523781843547,0,-0.0,RSI_LT_26,SPY
2003-09-22,54.63715817743856,0,0.0,RSI_LT_26,SPY
2003-09-23,41.70985377654969,0,-0.0,RSI_LT_26,SPY
2003-09-24,29.326069887504588,0,-0.0,RSI_LT_26,SPY
2003-09-25,7.6470491437872,1,-0.32908040992399856,RSI_LT_26,SPY
2003-09-26,8.666653103298614,1,0.9804936336727188,RSI_LT_26,SPY
2003-09-29,31.422021960715696,0,-0.0,RSI_LT_26,SPY
2003-09-30,19.797998791630192,1,2.131070483089159,RSI_LT_26,SPY
2003-10-01,59.23808001395085,0,0.0,RSI_LT_26,SPY
2003-10-02,72.65129747258838,0,0.0,RSI_LT_26,SPY
2003-10-03,81.85182045521977,0,0.0,RSI_LT_26,SPY
2003-10-06,79.95906032205671,0,0.0,RSI_LT_26,SPY
2003-10-07,100.0,0,-0.0,RSI_LT_26,SPY
2003-10-08,89.3441854066088,0,0.0,RSI_LT_26,SPY
2003-10-09,88.93610804493214,0,0.0,RSI_LT_26,SPY
2003-10-10,84.70579787544374,0,0.0,RSI_LT_26,SPY
2003-10-13,83.33325182297908,0,0.0,RSI_LT_26,SPY
2003-10-14,83.00638276653036,0,-0.0,RSI_LT_26,SPY
2003-10-15,81.93550927589449,0,0.0,RSI_LT_26,SPY
2003-10-16,83.43204882805446,0,-0.0,RSI_LT_26,SPY
2003-10-17,43.92162377256653,0,0.0,RSI_LT_26,SPY
2003-10-20,52.33332316080729,0,-0.0,RSI_LT_26,SPY
2003-10-21,42.70471039577751,0,-0.0,RSI_LT_26,SPY
2003-10-22,31.168900655532397,0,-0.0,RSI_LT_26,SPY
2003-10-23,21.546911256720506,1,0.22254800225389726,RSI_LT_26,SPY
2003-10-24,37.40742310572345,0,0.0,RSI_LT_26,SPY
2003-10-27,14.213127197806458,1,1.3606134319017027,RSI_LT_26,SPY
2003-10-28,52.812500745056994,0,0.0,RSI_LT_26,SPY
2003-10-29,90.59395843877235,0,0.0,RSI_LT_26,SPY
2003-10-30,100.0,0,-0.0,RSI_LT_26,SPY
2003-10-31,94.7917411725437,0,0.0,RSI_LT_26,SPY
2003-11-03,96.09380587940777,0,-0.0,RSI_LT_26,SPY
2003-11-04,76.0871968951448,0,0.0,RSI_LT_26,SPY
2003-11-05,75.0001444978123,0,0.0,RSI_LT_26,SPY
2003-11-06,80.12069234941032,0,-0.0,RSI_LT_26,SPY
2003-11-07,56.59571843203969,0,-0.0,RSI_LT_26,SPY
2003-11-10,30.622034022048624,0,-0.0,RSI_LT_26,SPY
2003-11-11,33.86241250413764,0,0.0,RSI_LT_26,SPY
2003-11-12,58.194056738095355,0,0.0,RSI_LT_26,SPY
2003-11-13,49.18697295905867,0,-0.0,RSI_LT_26,SPY
2003-11-14,47.08168202935982,0,-0.0,RSI_LT_26,SPY
2003-11-17,45.31834884930364,0,-0.0,RSI_LT_26,SPY
2003-11-18,32.43962454412875,0,0.0,RSI_LT_26,SPY
2003-11-19,26.530657638941406,0,-0.0,RSI_LT_26,SPY
2003-11-20,20.276556023162357,1,0.4143383216743235,RSI_LT_26,SPY
2003-11-21,33.85017249876786,0,0.0,RSI_LT_26,SPY
2003-11-24,56.99147028825156,0,0.0,RSI_LT_26,SPY
2003-11-25,76.6749144770844,0,0.0,RSI_LT_26,SPY
2003-11-26,73.3710839988329,0,0.0,RSI_LT_26,SPY
2003-11-28,100.0,0,0.0,RSI_LT_26,SPY
2003-12-01,100.0,0,-0.0,RSI_LT_26,SPY
2003-12-02,88.15803563063002,0,-0.0,RSI_LT_26,SPY
2003-12-03,78.536790511245,0,0.0,RSI_LT_26,SPY
2003-12-04,79.14702053803876,0,-0.0,RSI_LT_26,SPY
2003-12-05,57.19429495113604,0,0.0,RSI_LT_26,SPY
2003-12-08,49.361725613438175,0,-0.0,RSI_LT_26,SPY
2003-12-09,39.862460968121674,0,-0.0,RSI_LT_26,SPY
2003-12-10,42.18179094291255,0,0.0,RSI_LT_26,SPY
2003-12-11,54.70088814116358,0,0.0,RSI_LT_26,SPY
2003-12-12,71.71723399172325,0,-0.0,RSI_LT_26,SPY
2003-12-15,50.537613825918115,0,0.0,RSI_LT_26,SPY
2003-12-16,78.17475575308582,0,0.0,RSI_LT_26,SPY
2003-12-17,81.05258931081099,0,0.0,RSI_LT_26,SPY
2003-12-18,81.18465509587242,0,-0.0,RSI_LT_26,SPY
2003-12-19,60.91956038944952,0,0.0,RSI_LT_26,SPY
2003-12-22,77.83787350479517,0,0.0,RSI_LT_26,SPY
2003-12-23,74.45483088170633,0,-0.0,RSI_LT_26,SPY
2003-12-24,68.79197122338996,0,0.0,RSI_LT_26,SPY
2003-12-26,49.45640455774302,0,0.0,RSI_LT_26,SPY
2003-12-29,95.56449752198832,0,0.0,RSI_LT_26,SPY
2003-12-30,93.67811808037183,0,0.0,RSI_LT_26,SPY
2003-12-31,93.78526446462669,0,-0.0,RSI_LT_26,SPY
2004-01-02,97.07627647993147,0,0.0,RSI_LT_26,SPY
2004-01-05,98.23959553411203,0,0.0,RSI_LT_26,SPY
2004-01-06,96.64458053416352,0,0.0,RSI_LT_26,SPY
2004-01-07,97.29753136315273,0,0.0,RSI_LT_26,SPY
2004-01-08,97.72746976837739,0,-0.0,RSI_LT_26,SPY
2004-01-09,68.47132287730977,0,0.0,RSI_LT_26,SPY
2004-01-12,64.13044079191062,0,-0.0,RSI_LT_26,SPY
2004-01-13,50.15097453486013,0,0.0,RSI_LT_26,SPY
2004-01-14,57.36433191588352,0,0.0,RSI_LT_26,SPY
2004-01-15,55.40541933781061,0,0.0,RSI_LT_26,SPY
2004-01-16,79.11388279263815,0,-0.0,RSI_LT_26,SPY
2004-01-20,70.76248173483506,0,0.0,RSI_LT_26,SPY
2004-01-21,98.84591345377932,0,-0.0,RSI_LT_26,SPY
2004-01-22,83.163229558353,0,-0.0,RSI_LT_26,SPY
2004-01-23,65.85361315077466,0,0.0,RSI_LT_26,SPY
2004-01-26,76.9735983536616,0,-0.0,RSI_LT_26,SPY
2004-01-27,55.71431944966694,0,-0.0,RSI_LT_26,SPY
2004-01-28,31.23649133956262,0,0.0,RSI_LT_26,SPY
2004-01-29,35.067896343936795,0,0.0,RSI_LT_26,SPY
2004-01-30,38.27165145184443,0,0.0,RSI_LT_26,SPY
2004-02-02,19.354799014577083,1,-0.16671267822337965,RSI_LT_26,SPY
2004-02-03,28.571376670747796,0,-0.0,RSI_LT_26,SPY
2004-02-04,34.88360745905857,0,0.0,RSI_LT_26,SPY
2004-02-05,42.26797231398458,0,0.0,RSI_LT_26,SPY
2004-02-06,65.10893875329478,0,0.0,RSI_LT_26,SPY
2004-02-09,59.27274038768314,0,0.0,RSI_LT_26,SPY
2004-02-10,68.25937855593543,0,0.0,RSI_LT_26,SPY
2004-02-11,100.0,0,-0.0,RSI_LT_26,SPY
2004-02-12,87.31122420755656,0,-0.0,RSI_LT_26,SPY
2004-02-13,63.28122904528453,0,0.0,RSI_LT_26,SPY
2004-02-17,73.66939714955538,0,-0.0,RSI_LT_26,SPY
2004-02-18,60.91651466139669,0,-0.0,RSI_LT_26,SPY
2004-02-19,35.616492043999685,0,-0.0,RSI_LT_26,SPY
2004-02-20,36.49118204499459,0,-0.0,RSI_LT_26,SPY
2004-02-23,39.69464981989406,0,-0.0,RSI_LT_26,SPY
2004-02-24,0.0,1,0.4196200362748037,RSI_LT_26,SPY
2004-02-25,27.428643673951612,0,0.0,RSI_LT_26,SPY
2004-02-26,39.56836506742924,0,0.0,RSI_LT_26,SPY
2004-02-27,56.25,0,0.0,RSI_LT_26,SPY
2004-03-01,89.84787693832975,0,-0.0,RSI_LT_26,SPY
2004-03-02,72.24493736123091,0,0.0,RSI_LT_26,SPY
2004-03-03,68.80732981727952,0,0.0,RSI_LT_26,SPY
2004-03-04,71.78417325402127,0,0.0,RSI_LT_26,SPY
2004-03-05,75.0,0,-0.0,RSI_LT_26,SPY
2004-03-08,29.9998728431011,0,-0.0,RSI_LT_26,SPY
2004-03-09,32.373984230704835,0,-0.0,RSI_LT_26,SPY
2004-03-10,15.367401174487526,1,-1.2968547350564408,RSI_LT_26,SPY
2004-03-11,6.9026515212894,1,1.3138940320243764,RSI_LT_26,SPY
2004-03-12,21.72619757198828,1,-1.225799307485742,RSI_LT_26,SPY
2004-03-15,21.85627272114678,1,0.5305791218319644,RSI_LT_26,SPY
2004-03-16,30.102811894676336,0,0.0,RSI_LT_26,SPY
2004-03-17,53.745916601121046,0,0.0,RSI_LT_26,SPY
2004-03-18,70.70057503847089,0,-0.0,RSI_LT_26,SPY
2004-03-19,35.5513170109074,0,-0.0,RSI_LT_26,SPY
2004-03-22,35.349762248493235,0,-0.0,RSI_LT_26,SPY
2004-03-23,26.175847424571955,0,0.0,RSI_LT_26,SPY
2004-03-24,3.2172289164019503,1,1.3235937086712113,RSI_LT_26,SPY
2004-03-25,29.902921538737303,0,0.0,RSI_LT_26,SPY
2004-03-26,49.52683286080799,0,0.0,RSI_LT_26,SPY
2004-03-29,94.27703437134473,0,0.0,RSI_LT_26,SPY
2004-03-30,100.0,0,0.0,RSI_LT_26,SPY
2004-03-31,100.0,0,0.0,RSI_LT_26,SPY
2004-04-01,100.0,0,0.0,RSI_LT_26,SPY
2004-04-02,100.0,0,0.0,RSI_LT_26,SPY
2004-04-05,100.0,0,-0.0,RSI_LT_26,SPY
2004-04-06,86.14245587365448,0,-0.0,RSI_LT_26,SPY
2004-04-07,77.22420122070419,0,-0.0,RSI_LT_26,SPY
2004-04-08,62.34322178630599,0,0.0,RSI_LT_26,SPY
2004-04-12,54.54548957502475,0,-0.0,RSI_LT_26,SPY
2004-04-13,15.202643489736374,1,0.1589968259265495,RSI_LT_26,SPY
2004-04-14,22.743610718623728,1,-0.37922242480851187,RSI_LT_26,SPY
2004-04-15,21.501666493073643,1,0.770186573683862,RSI_LT_26,SPY
2004-04-16,42.372870397310315,0,0.0,RSI_LT_26,SPY
2004-04-19,33.980637658544296,0,-0.0,RSI_LT_26,SPY
2004-04-20,30.97347721876511,0,0.0,RSI_LT_26,SPY
2004-04-21,40.90909090909091,0,0.0,RSI_LT_26,SPY
2004-04-22,62.62229780270806,0,0.0,RSI_LT_26,SPY
2004-04-23,56.09193144428621,0,-0.0,RSI_LT_26,SPY
2004-04-26,54.10193255020841,0,0.0,RSI_LT_26,SPY
2004-04-27,94.07396523272374,0,-0.0,RSI_LT_26,SPY
2004-04-28,52.18660124249576,0,-0.0,RSI_LT_26,SPY
2004-04-29,7.3945724064194,1,-0.7779689996753936,RSI_LT_26,SPY
2004-04-30,2.7779367228908427,1,1.0724607527261343,RSI_LT_26,SPY
2004-05-03,27.861880319346156,0,-0.0,RSI_LT_26,SPY
2004-05-04,25.757570753392756,1,0.6425140428248266,RSI_LT_26,SPY
2004-05-05,49.48185453187044,0,-0.0,RSI_LT_26,SPY
2004-05-06,49.73952848894735,0,-0.0,RSI_LT_26,SPY
2004-05-07,39.626571779514,0,-0.0,RSI_LT_26,SPY
2004-05-10,15.126069276794624,1,0.84535344433192,RSI_LT_26,SPY
2004-05-11,29.338112057999822,0,0.0,RSI_LT_26,SPY
2004-05-12,29.084334378895164,0,-0.0,RSI_LT_26,SPY
2004-05-13,32.01577749866938,0,0.0,RSI_LT_26,SPY
2004-05-14,51.22702401625111,0,-0.0,RSI_LT_26,SPY
2004-05-17,54.397339900743304,0,0.0,RSI_LT_26,SPY
2004-05-18,48.14817954478024,0,-0.0,RSI_LT_26,SPY
2004-05-19,25.21020794799216,1,0.32031309075530867,RSI_LT_26,SPY
2004-05-20,41.8503979350398,0,0.0,RSI_LT_26,SPY
2004-05-21,45.2281684790351,0,0.0,RSI_LT_26,SPY
2004-05-24,80.3107087796972,0,0.0,RSI_LT_26,SPY
2004-05-25,87.16202632135143,0,0.0,RSI_LT_26,SPY
2004-05-26,100.0,0,0.0,RSI_LT_26,SPY
2004-05-27,100.0,0,-0.0,RSI_LT_26,SPY
2004-05-28,99.67419829420068,0,-0.0,RSI_LT_26,SPY
2004-06-01,94.20278637770897,0,0.0,RSI_LT_26,SPY
2004-06-02,89.99980926586431,0,-0.0,RSI_LT_26,SPY
2004-06-03,46.666644061129894,0,0.0,RSI_LT_26,SPY
2004-06-04,52.191238692734174,0,0.0,RSI_LT_26,SPY
2004-06-07,71.80089817111534,0,0.0,RSI_LT_26,SPY
2004-06-08,75.4137094519646,0,-0.0,RSI_LT_26,SPY
2004-06-09,56.762325837356485,0,0.0,RSI_LT_26,SPY
2004-06-10,75.68183355094439,0,-0.0,RSI_LT_26,SPY
2004-06-14,52.58618846939934,0,0.0,RSI_LT_26,SPY
2004-06-15,40.86019520618885,0,-0.0,RSI_LT_26,SPY
2004-06-16,37.988773239904866,0,-0.0,RSI_LT_26,SPY
2004-06-17,50.74628990152902,0,-0.0,RSI_LT_26,SPY
2004-06-18,34.48267924205652,0,-0.0,RSI_LT_26,SPY
2004-06-21,49.382582322357024,0,0.0,RSI_LT_26,SPY
2004-06-22,41.007190295845,0,0.0,RSI_LT_26,SPY
2004-06-23,65.9574053632881,0,-0.0,RSI_LT_26,SPY
2004-06-24,61.02353690331727,0,-0.0,RSI_LT_26,SPY
2004-06-25,53.63319332944385,0,-0.0,RSI_LT_26,SPY
2004-06-28,54.38595551938665,0,0.0,RSI_LT_26,SPY
2004-06-29,52.72729290412791,0,0.0,RSI_LT_26,SPY
2004-06-30,45.378135097707336,0,-0.0,RSI_LT_26,SPY
2004-07-01,29.916943170530686,0,-0.0,RSI_LT_26,SPY
2004-07-02,34.61541283057623,0,-0.0,RSI_LT_26,SPY
2004-07-06,29.032297759583912,0,0.0,RSI_LT_26,SPY
2004-07-07,26.25703800629958,0,-0.0,RSI_LT_26,SPY
2004-07-08,8.800048828125,1,0.26023053587047595,RSI_LT_26,SPY
2004-07-09,25.306187271702484,1,0.04474663999030071,RSI_LT_26,SPY
2004-07-12,27.458999734221337,0,0.0,RSI_LT_26,SPY
2004-07-13,49.019646953226285,0,-0.0,RSI_LT_26,SPY
2004-07-14,27.27259215956323,0,-0.0,RSI_LT_26,SPY
2004-07-15,28.37833658099038,0,-0.0,RSI_LT_26,SPY
2004-07-16,10.156045108838185,1,-0.4245336686747758,RSI_LT_26,SPY
2004-07-19,4.705977390125781,1,1.2699578673876388,RSI_LT_26,SPY
2004-07-20,46.35760083670592,0,-0.0,RSI_LT_26,SPY
2004-07-21,29.535910481730497,0,0.0,RSI_LT_26,SPY
2004-07-22,39.351783989219946,0,-0.0,RSI_LT_26,SPY
2004-07-23,33.00968860181919,0,-0.0,RSI_LT_26,SPY
2004-07-26,34.764822347142726,0,0.0,RSI_LT_26,SPY
2004-07-27,29.26820191056835,0,0.0,RSI_LT_26,SPY
2004-07-28,59.35248738264279,0,0.0,RSI_LT_26,SPY
2004-07-29,61.69496873238125,0,0.0,RSI_LT_26,SPY
2004-07-30,90.8695868508782,0,0.0,RSI_LT_26,SPY
2004-08-02,100.0,0,-0.0,RSI_LT_26,SPY
2004-08-03,60.18522443097529,0,-0.0,RSI_LT_26,SPY
2004-08-04,52.71734398129144,0,-0.0,RSI_LT_26,SPY
2004-08-05,15.772879773187839,1,-1.4298920940400306,RSI_LT_26,SPY
2004-08-06,5.168609445695068,1,0.14038514555079207,RSI_LT_26,SPY
2004-08-09,3.432527038941302,1,1.2897170592691243,RSI_LT_26,SPY
2004-08-10,31.288322500319836,0,-0.0,RSI_LT_26,SPY
2004-08-11,30.00002991924795,0,-0.0,RSI_LT_26,SPY
2004-08-12,34.15179103613407,0,0.0,RSI_LT_26,SPY
2004-08-13,55.414090119422205,0,0.0,RSI_LT_26,SPY
2004-08-16,65.853731154423,0,0.0,RSI_LT_26,SPY
2004-08-17,57.95806804148748,0,0.0,RSI_LT_26,SPY
2004-08-18,72.10398352193408,0,-0.0,RSI_LT_26,SPY
2004-08-19,90.50444633607418,0,0.0,RSI_LT_26,SPY
2004-08-20,91.85751475889757,0,-0.0,RSI_LT_26,SPY
